310	1.6163060666561468
311	0.33660243365374465
312	0.27945443601523656
313	0.2289870809824329
314	0.4699881308173653
315	0.28870828377260577
316	0.9873867572702995
317	15.085346907527866
318	3.8123489132378707
319	10.46956017939261
320	8.961175648057498
321	15.13718897650497
322	8.404888916628044
323	10.910546411608015
324	2.6390102887462588
325	2.597319493787747
326	8.537604814043446
327	18.248361983755746
328	2.629758016572241
329	1.7489365517858886
330	2.7768054030392935
331	1.603124870719108
332	6.226451827744447
333	2.1980050275587173
334	1.8839197098187204
335	2.414835651395904
336	1.7268087092204207
337	4.2711144055121055
338	2.997066513715764
339	2.6790060560243725
340	1.5183623229800884
341	3.0445196527068825
342	1.0118388220723877
343	6.947782281317938
344	1.0368231243760004
345	8.70621002682977
346	0.8092982370700761
347	4.242359515372398
348	0.29659342605583605
349	0.6265892306405205
350	0.7769766230232102
351	0.5844113584697426
352	0.42866440417146395
353	0.8739512881629737
354	1.5228791423680068
355	0.6221867032259158
356	0.33318840132744476
357	0.4473647369368576
358	0.8105635325152231
359	0.4445935178351848
360	0.43402484037987477
361	0.44200288467474674
362	0.24118305826092407
363	2.7015586513386856
364	1.2952928804132757
365	3.973145327654937
366	0.4799724349026031
367	0.5040996115660765
368	1.662807981961962
369	2.346744057530659
370	0.32300299964729984
371	0.6135443883218309
372	1.5758148482306704
373	1.1235447432741736
374	0.2454486617728648
375	12.822764512182863
376	3.116300009687535
377	4.621386064473437
378	0.3463934236805228
379	7.060858627688885
380	0.6853606946105648
381	3.1067537616064036
382	1.4194784082989913
383	0.5158307177179368
384	2.6543101236828375
385	0.3292347429509968
386	0.5081768543922771
387	0.6534274424095481
388	1.8457825894390645
389	0.41451463467101435
390	0.5326737454146511
391	0.27632645891543545
392	0.845471749273528
393	2.9036941542431594
394	0.4013169681152042
395	0.5140807699203365
396	0.3556194336816835
397	0.25222236527156355
398	0.42392932250291193
399	0.4988954570893264
400	0.37688162222046456
401	0.39626180228603936
402	0.5503974879815331
403	0.3632292146430115
404	0.3761851641565187
405	0.29350311793981687
406	0.3636783801895869
407	0.3516598946029354
408	0.48455014489494164
409	0.31665795221088655
410	3.4352423148534372
411	0.41482290426037605
412	0.21055745377519136
413	0.5149062011140404
414	1.7931240482423614
415	0.3136784782282845
416	0.3676534714090601
417	0.29450048941250984
418	0.517092969681625
419	0.5002235269915817
420	0.25546327990838386
421	0.3797150498786799
422	1.6612597378839633
423	0.45398344527189427
424	0.3182576355861538
425	0.2864449498012453
426	0.2762706869797032
427	0.27553787553869674
428	0.26107274023674165
429	0.373632641506069
430	1.479499707832519
431	1.2228688627246664
432	2.9985171330984937
433	1.29968115646835
434	0.4239590508801013
435	0.6508393020025866
436	3.852706776803488
437	73.39879962067428
438	18.97072089774183
439	0.3066017980842298
440	0.6802708190365974
441	3.5520710534881195
442	2.050007107106979
443	1.5157141809546237
444	5.996023601738995
445	0.40350699968722387
446	1.1248747628362816
447	0.6705623814290548
448	31.8705492513041
449	9.237557663207646
450	30.21040419462091
451	0.38321288929655756
452	13.7743023829783
453	2.6382653784798102
454	23.16465472620377
455	0.7754057984283916
456	1.4411070601945764
457	0.5235925177960042
458	8.551837373834088
459	4.030954375203278
460	2.457578874447964
461	0.30501694553369746
462	2.0538359010967566
463	2.14204490896575
464	0.6037152401452689
465	2.2742730052831783
466	0.20595855557541312
467	1.2649736788989925
468	3.7881422481183797
469	4.293801846048957
470	1.8449578561347444
471	1.270633393728987
472	1.4565043220117573
473	1.304770347083206
474	0.2827411017587954
475	3.936442095090019
476	0.3931058373349526
477	1.0796963108850879
478	0.36795635181579506
479	3.520571902066176
480	0.3396495326244872
481	0.48085676845032177
482	0.6556252390768826
483	6.287153804077296
484	2.447970574702295
485	1.839781575059268
486	0.3967209065102065
487	2.8339586808312784
488	4.020482952111403
489	2.4395153422099125
490	0.4419984638236511
491	2.276626307490187
492	0.3692942290312114
493	5.276098464784083
494	1.053907901485425
495	4.521139901593166
496	1.6582466372984255
497	1.5098946956837327
498	1.0536071853059803
499	9.155885293418633
500	5.799415182185215
501	1.539481463612398
502	61.63077608733328
503	52.726944365422376
504	1.2063381023893895
505	3.8942811120528225
506	21.588071643021525
507	3.807869703438308
508	0.5176147386235894
509	1.1409947153134272
510	1.2396440351848066
511	8.203985259776413
512	1.8677145532310044
513	2.354334286835182
514	1.116125943580958
515	0.33413722127691076
516	1.8358933407069333
517	1.1818371169691717
518	2.0649534013924664
519	0.7573886626785198
520	0.9476423214632802
521	1.394826020083228
522	3.5522084200266764
523	0.7164098687824949
524	1.922213839801694
525	0.3666992235670464
526	0.790610281258374
527	0.7844931785743844
528	0.5425728911048259
529	0.6181168655072066
530	0.2753715450385307
531	1.3652328808693162
532	2.9512470929598154
533	0.4637070229444676
534	0.7552168070957191
535	6.078456312283856
536	11.009063697237242
537	3.5950750438439147
538	5.105581534531273
539	1.07608001400234
540	1.110794642454434
541	5.855414287150339
542	21.738490924399606
543	3.4930384698583286
544	4.381873830337015
545	4.949234984000001
546	1.5207655311897676
547	1.6726010089687027
548	2.8735935188929225
549	42.89151496059052
550	13.889404450178754
551	0.3372375457267365
552	1.676223197009373
553	0.7922388353419373
554	1.35965894312133
555	38.7345761007957
556	0.4304663457768412
557	0.7401722635471502
558	2.033543394812385
559	8.183484310047024
560	0.4337524260949545
561	8.094484888878808
562	0.8407681991778131
563	3.976274868064846
564	3.5655845671959883
565	0.27245153787610904
566	2.1844603000250866
567	2.793194826405124
568	0.3650034066992981
569	1.7736201445783764
570	0.9659639210058755
571	0.4241204498089024
572	1.6299198370124495
573	55.41101595981084
574	0.39131713794172296
575	0.5282142311953572
576	0.925744405181651
577	1.2219115736664763
578	3.8923196329457777
579	1.2309909133049224
580	6.84063110342552
581	10.922242370186204
582	3.134208514999004
583	0.7477289758711091
584	1.5148174186089234
585	0.6985354142492628
586	4.368335592117122
587	1.6628920204501145
588	0.5284313702940736
589	5.45735387516166
590	1.6265814868865294
591	0.2768607276703549
592	0.9726082197832054
593	1.1124387161626317
594	3.253559044723994
595	0.2978885187679384
596	18.866507156555212
597	0.5753849996939183
598	8.57311951619049
599	0.7681846811239904
600	0.9426762829495166
601	2.6019094807552867
602	1.201540127249237
603	16.058343923047172
604	12.148309225876364
605	3.763869662324466
606	0.4839796368372691
607	0.4192153568542931
608	0.2264324455314147
609	0.4750408523810506
610	0.40023458930451844
611	6.517672186716793
612	0.8829830773165755
613	0.5979440296198174
614	4.322310209372384
615	0.5236340182816565
616	0.750545840118969
617	0.8202541632719709
618	8.343356488448208
619	0.6692930799907997
620	0.44928179101078586
621	0.4931326151165438
622	0.4794818347076699
623	0.29926525733662607
624	6.164769125249293
625	0.24454434948571468
626	3.1032320776524065
627	0.22253982829032382
628	7.821748781759243
629	0.3137852539454869
630	1.7135999504080432
631	0.2578227916368186
632	0.32224540888387165
633	0.48177921475781665
634	9.549509329700351
635	0.8825469417260154
636	0.21865170752198287
637	0.47892773462259786
638	0.2330093469410329
639	1.3020717162453437
640	0.26254138404271044
641	0.20595855557541312
642	0.23389050383946433
643	0.7821909497566144
644	1.0229026118007254
645	0.40145904975093033
646	0.253463097183589
647	0.24144474069675753
648	0.20595855557541312
649	0.20595855557541312
650	1.5504930441539426
651	0.2936775125498303
652	0.20595855557541312
653	0.20595855557541312
654	0.4253073845880389
655	0.21960788097464523
656	0.2520464616563457
657	0.5100343201927561
658	0.6048794675254914
659	0.311179739041552
660	3.3149005126214095
661	0.6922778124225576
662	1.5123378918992854
663	0.2269401252808133
664	7.182345577941514
665	0.45001363434838315
666	11.284730390804384
667	0.6431974181495939
668	2.425295822250859
669	0.20307531012924343
670	0.23590686165664543
671	3.9516314299821014
672	11.5623824005266
673	1.9745931353158495
674	1.3222345180005444
675	9.464296724584496
676	0.25613497984369465
677	0.2782505435070338
678	0.23668992811909784
679	10.023022502971063
680	0.8962484318904909
681	0.501992958011521
682	0.6386881558946799
683	2.8509320177568402
684	34.67725025341968
685	0.24657759558155912
686	1.8172900850566818
687	1.4927773525454173
688	1.2400697993160967
689	0.23115427595387536
690	1.892847337572277
691	1.7833930348916818
692	0.30080452065862884
693	22.338244073100203
694	2.359395712087059
695	0.20308373323158507
696	4.115417492307939
697	0.22159478065673147
698	0.24451171493790644
699	0.26618399610504756
700	0.26302339289364907
701	0.3872377068308891
702	0.43879956442200124
703	0.2675796605736499
704	1.1848921729771291
705	1.8291735766130588
706	0.6154326441122128
707	0.4596330100566987
708	0.42028851699685477
709	0.215295651538503
710	0.6843255366211527
711	0.3794085834317885
712	0.20308373323158507
713	1.984922156295073
714	0.23680894064774405
715	5.171973685215318
716	0.23934038039706795
717	0.24981108753335948
718	0.8441829632470269
719	1.5581123421056278
720	19.195543997771
721	0.20307531012924343
722	0.20308373323158507
723	0.3308171688165114
724	8.588901983253113
725	0.2203675948532912
726	0.22082933297192156
727	18.61585738812779
728	0.2312770162920399
729	0.2348837953466747
730	0.20307531012924343
731	10.93933149195804
732	2.829862091644037
733	0.2203675948532912
734	0.6259460599839315
735	0.47226349696275216
736	0.23680894064774405
737	0.20308373323158507
738	0.20308373323158507
739	0.31841443187858504
740	0.20308373323158507
741	0.20308373323158507
742	0.20308373323158507
743	0.20308373323158507
744	1.7597561059326736
745	0.5539510721656017
746	1.0273137410578708
747	2.361920270293286
748	1.3748874029430025
749	2.3210919379022124
750	0.8839067809566653
751	1.9534468850494353
752	0.7417025215890305
753	2.3258026685915576
754	11.458461727034837
755	0.5395898471618984
756	2.7759226665995484
757	7.996064224092287
758	1.0682033664320265
759	1.4385239902794396
760	0.6402153656769994
761	0.5802766842272923
762	7.408723644090956
763	1.1562631060384156
764	1.517094310714453
765	0.8868462825152654
766	0.8659331853020382
767	1.2284124342380667
768	2.743938922417141
769	4.539307679291708
770	13.410208035118902
771	2.325280765429854
772	0.3975437747795418
773	0.6785107218155235
774	3.5091234471209494
775	1.573621280542544
776	1.71953832291964
777	7.44810792067212
778	1.2568442063473224
779	21.451495072418087
780	7.991747805179569
781	5.876744760229118
782	7.7097276149713005
783	0.5268282823832938
784	0.7358080993102679
785	0.34250705454815356
786	6.300086465745494
787	0.8190186917283667
788	0.33892103740931234
789	0.5715673471739301
790	1.9721838563483673
791	2.9094795793363484
792	0.46912798680908596
793	0.22322652607208485
794	4.5686331257595745
795	0.30521256082459
796	0.31482751638696077
797	1.2299516978686043
798	20.667332758928065
799	5.486665618172529
800	3.9878899439195075
801	1.152011602104981
802	4.8940673941209845
803	0.2874071324134318
804	3.31543595758953
805	1.9550224412699948
806	9.094609594035827
807	4.614381054971272
808	4.1100645264986735
809	3.144099783466448
810	2.5601023960364953
811	2.1838200728172064
812	7.0492799408333955
813	0.23788345587456722
814	1.0897286171678957
815	0.5068694155058004
816	11.482162877673122
817	0.8487599341447578
818	0.3368254500267254
819	75.27092636748101
820	0.628857789083026
821	4.601964318768166
822	1.561677465040537
823	0.6123821591674857
824	9.145564914346147
825	0.2585894141193428
826	0.880138326696806
827	0.6121692256396353
828	0.6577254238602824
829	1.1754094869799319
830	0.29056366287276003
831	5.6101566487034695
832	9.264808006604438
833	0.5525522227770165
834	0.792192894111906
835	0.539968519194782
836	0.3440543757710632
837	3.6336324556106137
838	0.907474695648867
839	0.3858753153240854
840	0.9159924626807704
841	0.6451613074895888
842	0.7556037103794236
843	0.3940223908652584
844	0.2671173332936272
845	5.90688240125202
846	17.740002020792783
847	0.3338344802135824
848	0.43295413046760356
849	1.3932259058073266
850	0.26750152805909694
851	30.003522267594107
852	1.4019066173356538
853	0.6405871218951953
854	0.26017344356207917
855	0.22322652607208485
856	0.3556513414473444
857	0.6786895367073874
858	0.22322652607208485
859	0.26009948235350083
860	0.2904469506099389
861	0.4829170788262578
862	1.74612540772177
863	1.2093620331944774
864	4.65837567132662
865	0.9819697695177285
866	0.622742523325368
867	2.4559841423798954
868	0.5864386004187737
869	2.1166287581426184
870	0.9888004892893698
871	1.1038765598465272
872	0.2102993289808881
873	2.0262348917637665
874	1.4493729122586443
875	0.47603678257688065
876	3.738530610946814
877	1.2570078920732173
878	5.377876360865544
879	0.2830156458606852
880	1.8780483599940179
881	37.86528556488149
882	1.17109164621781
883	0.9861646520682209
884	12.340872693568688
885	1.1078173430586111
886	1.2780942445222943
887	0.3765346116481428
888	2.2186227400316283
889	0.9889532195056263
890	1.068067792577047
891	1.600571633359793
892	0.38386779928691356
893	0.3636971894678427
894	1.660113281789251
895	0.887612600587533
896	0.574749205885481
897	14.03354734764186
898	1.935718136091579
899	0.8311905575028985
900	4.06442312256595
901	19.96354276185952
902	0.9319157880626087
903	39.18609867023411
904	0.3064333043113723
905	0.44361935458990837
906	0.5094849611983296
907	0.3353329913576809
908	0.38023190330088136
909	1.5642317343908256
910	0.4003932955799449
911	1.5813913948647924
912	0.30330033316572785
913	1.2225482655896571
914	1.927466997877133
915	4.852686094732705
916	0.362785383088383
917	0.48719966373953144
918	0.7965709608150867
919	2.3640991354927468
920	0.2372593585956195
921	0.3211124538120216
922	0.617684290074039
923	0.2989999210899176
924	0.3536295352221258
925	0.2102993289808881
926	1.450161002349949
927	1.7487211273654764
928	0.22468188155236993
929	0.41289952316956974
930	0.39566358264606255
931	0.3552580368736098
932	0.3839180454703184
933	12.119408861702693
934	0.2244094332857105
935	0.21015856842151087
936	0.23477510038250252
937	1.7248962619850785
938	15.78011975818474
939	11.453019546405804
940	0.3637157373729573
941	0.2515923202739132
942	0.27177576944520476
943	1.960914991555117
944	0.4740377018934221
945	2.477820708576795
946	0.5726800577329101
947	2.5059670038039252
948	1.954248637730193
949	4.046175176224254
950	3.509065518215348
951	7.528218871673743
952	0.5663921097681975
953	2.6591515481668835
954	0.6323435011840031
955	3.4107431808035047
956	7.108443717876355
957	3.9167640433059816
958	0.8092340892927403
959	0.6587893349319339
960	0.862128481305865
961	1.2344162067417237
962	2.052285175059615
963	1.445373833192619
964	0.4910508368137064
965	1.217797044191886
966	2.3621698667981
967	0.49669786271630234
968	0.8375664378891616
969	3.895465337854748
970	0.7175123651315601
971	1.099644782859479
972	0.842633342604026
973	4.668422922504811
974	0.39322966599224585
975	0.296498206686894
976	1.2382628282432726
977	3.5577644198220315
978	1.644560182218252
979	3.2611262406950923
980	0.2598617888353214
981	0.215351949990389
982	0.8415901382371967
983	0.4583147975817758
984	0.3451585360324091
985	0.2472413884406806
986	0.2532636498190629
987	0.3663603220002089
988	2.1542337494955315
989	0.624813923569023
990	0.29172596787119304
991	0.43681662288002265
992	0.2311241727917925
993	0.3292735877495607
994	0.215351949990389
995	0.2532636498190629
996	0.2921604455352221
997	0.215351949990389
998	0.2821108727433877
999	0.2532636498190629
1000	0.2472413884406806
1001	0.215351949990389
1002	0.215351949990389
1003	1.4353460284142772
1004	0.48387622092864274
1005	1.7422469808492538
1006	0.34591277715749075
1007	0.5576112831262694
1008	0.9977787024601696
1009	0.5471822476556102
1010	1.4589725156339037
1011	0.681211864309565
1012	0.9747675524726728
1013	0.7690221783962138
1014	1.843907828860913
1015	0.6533147513664521
1016	1.4864105301142285
1017	3.3919373558702746
1018	0.3765034853290828
1019	2.617688250510705
1020	0.4931219036140553
1021	1.9333312762108352
1022	1.4938847780476214
1023	0.8308518641132095
1024	0.6656813545946818
1025	2.368565453384302
1026	1.9314968084389152
1027	0.8433969790442444
1028	5.305221729682872
1029	0.8192267760286197
1030	1.460451286020917
1031	0.5438557039009314
1032	2.1726346330828354
1033	1.7897120439256273
1034	1.9613367467408236
1035	0.3589566971524703
1036	1.3896806616998305
1037	0.3099082641730896
1038	1.9042358751291433
1039	1.348966118701186
1040	0.560966929721286
1041	2.9948083149304967
1042	0.6210063948846434
1043	0.37167363504346906
1044	1.124043994834669
1045	0.9021708047042638
1046	18.832443383238196
1047	0.2468431110064135
1048	0.4832045524613074
1049	0.48375290611303207
1050	0.7014527930016603
1051	0.8717775369677324
1052	2.635026421102639
1053	0.26359083070012246
1054	0.43534686624957464
1055	0.2981192258221474
1056	1.1057945852019966
1057	0.7959649683432638
1058	0.5716621348733688
1059	1.0677909832121535
1060	0.265669580201093
1061	0.7380885293705416
1062	0.235711605103228
1063	1.4550749356970436
1064	0.40471549264779266
1065	1.1117988669736107
1066	0.42240301111076733
1067	0.4873234502253989
1068	0.7719684035439687
1069	0.2805421593144468
1070	0.2893399585055461
1071	1.1450325319696437
1072	1.5426658712266486
1073	0.3185990208633032
1074	0.9527439115802885
1075	0.2660686654663189
1076	0.8191720889521188
1077	0.7727336584351391
1078	0.2764122218035828
1079	0.4879609424902015
1080	0.23775862164504027
1081	0.42359966474195976
1082	0.38859398339882045
1083	0.35892684979027334
1084	0.46262322661418687
1085	0.235711605103228
1086	0.4081771597660278
1087	0.428466495166473
1088	0.24945469521635896
1089	1.0561052798778547
1090	1.0633595221569911
1091	0.26332681180539036
1092	2.2546522964320426
1093	0.33319653584644615
1094	0.3573050554560489
1095	0.26359083070012246
1096	0.3526990987964501
1097	0.37461931173256485
1098	0.32775316856859116
1099	0.418724590875073
1100	0.21847529825470718
1101	0.34671419278211607
1102	0.48275158027759396
1103	0.35544279441222243
1104	0.29391698582933007
1105	0.235711605103228
1106	0.509149015207055
1107	0.26332681180539036
1108	0.26303169400808085
1109	0.4254287576913136
1110	1.1477968689891274
1111	1.1367127934460093
1112	0.30814722645349607
1113	0.2589479680434412
1114	11.885709301623338
1115	0.24945469521635896
1116	0.35148331343772327
1117	0.2764122218035828
1118	0.3340796817332611
1119	0.5399680874576631
1120	0.21847529825470718
1121	0.24945469521635896
1122	0.2622422318788398
1123	0.21847529825470718
1124	0.30586541755658997
1125	0.2457248496446385
1126	0.21847529825470718
1127	0.26303169400808085
1128	0.2622422318788398
1129	0.21847529825470718
1130	0.602277137908743
1131	0.39438783789192794
1132	44.137660648688744
1133	1.7703863124057873
1134	1.8813553529154725
1135	0.8549658148089618
1136	1.7894273335305992
1137	0.6243382582804199
1138	1.767092906471969
1139	0.983623964343716
1140	0.288385711715304
1141	0.770395250015278
1142	0.2954360432011504
1143	16.424970952239715
1144	4.233292800742564
1145	2.0296220063193826
1146	0.48731611885414744
1147	1.6491816062034474
1148	0.3543826633291105
1149	2.101505040791843
1150	1.2275292889577327
1151	0.2715158017613832
1152	29.612848430693752
1153	0.2011330398822111
1154	0.6708383026185225
1155	9.287669065838836
1156	0.5796238711162862
1157	1.0658373967260608
1158	1.0643714560817996
1159	1.4816659936381482
1160	0.24294677171891482
1161	3.534413646063125
1162	0.3063184616627106
1163	6.175909184323542
1164	0.3764580281921586
1165	0.31604528072759236
1166	0.26892113741208823
1167	0.3511385451571531
1168	0.3818243659184636
1169	10.9665664070852
1170	1.3038520699487908
1171	2.6249730885284053
1172	0.6850919461736054
1173	0.6166825771860568
1174	1.0593716679406495
1175	1.3540508136841878
1176	0.30005311190106587
1177	1.0967127766251226
1178	5.578558420262942
1179	1.5268860787440095
1180	0.3259388953989418
1181	0.24294677171891482
1182	0.3472879571124405
1183	0.24689921721856437
1184	1.034664028984395
1185	0.5077642297474642
1186	1.0175511536028723
1187	5.516769349885215
1188	1.389460003486745
1189	1.7207119359112673
1190	1.6253458325641434
1191	0.4122273985584399
1192	0.2602043272173801
1193	0.3228465893358965
1194	2.0321243453880324
1195	0.9277228716216078
1196	1.4341442415121188
1197	0.6204449512464734
1198	2.161157204307433
1199	0.3280631161009733
1200	4.123731115415122
1201	0.4069165079759258
1202	1.4614980196620155
1203	0.22034012583457707
1204	1.4416902142944492
1205	1.0116091581562303
1206	4.868032541914277
1207	0.8034200128994499
1208	2.0826754536532714
1209	1.0720839453298912
1210	0.4199387397437792
1211	3.5194942700658887
1212	1.0713226024114828
1213	0.7017998556098597
1214	0.6055721137903973
1215	19.466913977762
1216	0.8013729201199835
1217	4.46996782628584
1218	0.9293648344157469
1219	0.32775457764461613
1220	23.66073979361658
1221	0.3650751758416891
1222	0.353188016365891
1223	0.31009848763155884
1224	0.42335254422901014
1225	0.24545764427487518
1226	1.4752653828511173
1227	7.171444417796485
1228	0.9457371808838549
1229	0.2011330398822111
1230	0.5360834847730411
1231	0.2626956536843639
1232	0.4214594640807691
1233	0.584036990129646
1234	0.3501112644001435
1235	0.6534598748375909
1236	0.2213866869280554
1237	0.36725825876788226
1238	1.6512877193893776
1239	0.9609923514206629
1240	1.5134454163637965
1241	0.978639619743
1242	0.3379484742791694
1243	1.6127616775434952
1244	0.3061218466918806
1245	0.5190796982137391
1246	1.5473509894189479
1247	0.3076481997166456
1248	0.5323652622380278
1249	0.4140791447774221
1250	1.7488830015494845
1251	3.299943739994424
1252	0.49744501875120734
1253	6.272954250127479
1254	4.06400520153687
1255	2.223153211931469
1256	0.20113121665536293
1257	0.2620048934239506
1258	0.4590057621594081
1259	0.3252496811851116
1260	1.87692734364798
1261	1.0875615088477686
1262	0.2011330398822111
1263	0.25153774786560584
1264	0.403647910753192
1265	0.45983498338626894
1266	1.0219390186361
1267	0.3129379657248192
1268	3.1302422941933745
1269	2.3121012680008524
1270	0.9166695466593935
1271	0.3599274703240726
1272	0.39458660555729846
1273	4.445550791030928
1274	0.349893094457177
1275	25.702046399003763
1276	0.20113121665536293
1277	0.5806019983007007
1278	0.5086647152810316
1279	1.5616469937906945
1280	4.337235249087139
1281	0.7849764686595057
